X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
408.0,408.0,test,1.232229598490461E-4,27.318527451270413,0.48956291484032366
173.0,173.0,test,3.1160461446916543E-4,71.10218581680304,0.8174221480333383
441.0,441.0,test,4.3160760306850093E-4,91.01590888387463,0.9051533161450028
126.0,126.0,test,4.6525754557964007E-4,94.80660720014461,0.9210655660133831
90.0,90.0,test,3.834060624498671E-4,83.04332817393131,0.8766135760193444
115.0,115.0,test,4.741076349686037E-4,95.91670101413015,0.924787435586893
489.0,489.0,test,3.123452570256773E-5,2.008629095625507,0.1567249221023197
225.0,225.0,test,2.5838680676083613E-4,60.57382081128756,0.7558916354805366
261.0,261.0,test,2.4469002634472907E-4,57.69899236241275,0.7369452288897376
82.0,82.0,test,4.0322418630960965E-4,87.23751233332258,0.8892623483366646
479.0,479.0,test,3.8026452573789213E-4,82.30639633862147,0.8744798893896226
430.0,430.0,test,4.698264003274192E-4,95.5556468022388,0.9230094192900038
437.0,437.0,test,4.7090039265342037E-4,95.65963135610389,0.9234593643229891
169.0,169.0,test,2.6241565199200867E-4,61.38178316852464,0.7612003616837775
487.0,487.0,test,6.512597572386623E-5,9.877170988273486,0.299123977619723
325.0,325.0,test,6.329771334290916E-5,9.419704995831518,0.29209582807473045
46.0,46.0,test,3.9477781177493044E-4,85.68387113637655,0.8840383077322145
241.0,241.0,test,2.6142257532696123E-4,61.19738492159157,0.7599026247072529
324.0,324.0,test,4.892757682523301E-5,5.749825089549585,0.234343535459566
473.0,473.0,test,1.1959896764787596E-4,26.02759790251927,0.47936704928264395
12.0,12.0,test,1.797139471147367E-4,44.50903202990842,0.6249840819921018
48.0,48.0,test,3.999248855621868E-4,86.58509635440002,0.8872503582139615
250.0,250.0,test,2.6888295337563746E-4,63.40895060016624,0.7694818401856345
478.0,478.0,test,3.805293285585612E-4,82.34325224346492,0.8746611548163647
452.0,452.0,test,4.366735983536009E-4,91.69793899433064,0.9077396822133333
60.0,60.0,test,3.480458072933626E-4,76.4550211429771,0.8503499937365054
264.0,264.0,test,1.5068675043937126E-4,35.94854868736213,0.5606114654712748
118.0,118.0,test,4.658708053406843E-4,94.98438200851956,0.9213293067666661
378.0,378.0,test,1.1282160000244315E-4,23.66156765252017,0.4597496244594875
172.0,172.0,test,3.304351729774143E-4,73.7576329477318,0.8352533052411144
454.0,454.0,test,4.061158321282506E-4,87.82621541531697,0.8909961959227998
407.0,407.0,test,1.2229103469855833E-4,26.970948603088477,0.48696023374802055
211.0,211.0,test,2.7356959258935794E-4,64.17761633359603,0.7753031042514422
144.0,144.0,test,2.571259184910792E-4,60.37007431392791,0.754206063877752
390.0,390.0,test,1.461017384246825E-4,34.35911997308043,0.5494780873310281
421.0,421.0,test,1.4914810286479534E-4,35.45202675151325,0.5569063188133168
186.0,186.0,test,2.1665389507508054E-4,51.64470136199622,0.6934535999737631
70.0,70.0,test,2.3078254397582845E-4,54.60434579418422,0.716202149346719
399.0,399.0,test,1.4157970150752546E-4,32.918973790935084,0.5382213418948056
205.0,205.0,test,2.814962062120523E-4,65.93129893290455,0.7848161108289471
373.0,373.0,test,1.2466996316644183E-4,27.83373334165418,0.493577964254439
47.0,47.0,test,3.784729847263446E-4,81.9260995582849,0.8732466205844633
191.0,191.0,test,2.810123931025775E-4,65.84946456520245,0.7842471875568611
475.0,475.0,test,2.2102395583021537E-4,52.60363293418597,0.700678102619986
31.0,31.0,test,3.9558965756651655E-4,85.79537336541786,0.8845509556224928
275.0,275.0,test,2.277297180373021E-4,53.94926306705491,0.711434252634368
308.0,308.0,test,6.172008617595106E-5,9.010916753105013,0.2859745426037398
171.0,171.0,test,2.342374849171929E-4,55.48235741115861,0.7215031104658755
384.0,384.0,test,8.986680454456532E-5,17.131779515693488,0.3876474225710811
120.0,120.0,test,4.743783581409842E-4,95.93550098536306,0.9248984777389935
259.0,259.0,test,1.6118433002735598E-4,39.11243574778376,0.5850767157572847
256.0,256.0,test,2.774030119619723E-4,65.00163795342033,0.7799551208403523
217.0,217.0,test,2.7231268291864517E-4,63.993398983867806,0.7737564816213216
207.0,207.0,test,2.687409721451858E-4,63.36824896918774,0.7693031514477299
178.0,178.0,test,2.785873323421403E-4,65.32643569279402,0.7813727758087077
455.0,455.0,test,4.439821190177727E-4,92.38927808703717,0.9113471700391911
338.0,338.0,test,5.2618067613757194E-5,6.630278769873528,0.24961021994788468
11.0,11.0,test,1.8602531895709073E-4,46.0053740856546,0.6376812918948755
480.0,480.0,test,3.725304593839174E-4,80.79443723027909,0.8690684630227253
99.0,99.0,test,4.946102339666138E-4,97.70033635654073,0.9327494230249838
153.0,153.0,test,2.9995414635156136E-4,69.35534217127886,0.8054364267606572
360.0,360.0,test,2.1202745321294178E-4,50.9192157012234,0.6856151463296036
277.0,277.0,test,2.0361956478127214E-4,49.490198996266415,0.6708532043095654
422.0,422.0,test,8.935436321535621E-5,16.98196994967586,0.3859324943155117
135.0,135.0,test,2.8308724813896034E-4,66.21416709862689,0.7866764839813472
123.0,123.0,test,4.5476538618287175E-4,93.76850714493,0.9164138030719087
309.0,309.0,test,5.587196645934463E-5,7.575854223533496,0.26281810774842407
292.0,292.0,test,3.630640257734938E-5,2.8306579716413136,0.17974644720950161
203.0,203.0,test,2.737510524178881E-4,64.20512054966893,0.7755255147964389
299.0,299.0,test,3.228692394538563E-5,2.1899983834836334,0.16155434941569158
301.0,301.0,test,4.4757904254641826E-5,4.400906298703219,0.21672054936686347
458.0,458.0,test,4.1586338928050956E-4,89.30960928600099,0.8966433529463297
355.0,355.0,test,1.8334977818028025E-4,45.38719066117768,0.6323519970347072
160.0,160.0,test,2.885680128022136E-4,67.2549008305066,0.7929627647231177
254.0,254.0,test,2.3858758272301007E-4,56.58199504864403,0.7280369308846405
23.0,23.0,test,4.3549504785991735E-4,91.56415350911504,0.907144358206863
389.0,389.0,test,1.0698857029368001E-4,22.019274394137447,0.44227479146137383
136.0,136.0,test,4.341358952949983E-4,91.39498394430638,0.9064530351600444
21.0,21.0,test,4.1960762640124246E-4,89.61542371251193,0.89873392398352
435.0,435.0,test,4.0240464212630957E-4,87.05175955743289,0.8887659479627316
223.0,223.0,test,2.401960054682713E-4,56.90072450502047,0.7304137616403121
370.0,370.0,test,6.803411494887055E-5,10.56045763193159,0.31015986890211
77.0,77.0,test,3.3857640741517423E-4,75.06243608617172,0.8424128848501669
6.0,6.0,test,2.9885753180332645E-4,69.1434254473543,0.804268518873465
409.0,409.0,test,8.952095094374009E-5,17.031145021462994,0.38649052046424714
150.0,150.0,test,4.900128741067536E-4,97.39633619955133,0.931040757840817
285.0,285.0,test,8.761662368869552E-5,16.43401336014776,0.38008116402113934
320.0,320.0,test,8.20135279887178E-5,14.545290921975754,0.36083196185535726
209.0,209.0,test,2.774935865734085E-4,65.02352932006885,0.7800638643246178
341.0,341.0,test,4.665895376876303E-5,4.989554458910435,0.2248050285705988
322.0,322.0,test,2.6262430977787502E-5,1.369333984453312,0.13352924052504023
237.0,237.0,test,2.816163417519051E-4,65.95161920895717,0.7849571473954345
490.0,490.0,test,1.072833121802774E-5,0.20034351385467997,0.05686867647474869
19.0,19.0,test,4.092158302525037E-4,88.3192157294718,0.8928248323024534
434.0,434.0,test,4.230220116406801E-4,89.96307350115937,0.9006034404830938
344.0,344.0,test,1.8651470734091147E-4,46.09701196748263,0.6386476929895212
456.0,456.0,test,4.343065415160193E-4,91.41713654690366,0.9065401148742408
253.0,253.0,test,2.8566174476451204E-4,66.60918757037538,0.789652782467999
216.0,216.0,test,2.739865333926991E-4,64.24081285503878,0.7758138094627418
119.0,119.0,test,4.745572628087418E-4,95.94792475602775,0.9249717688398372
451.0,451.0,test,4.173087978643118E-4,89.43668888751142,0.8974554540054722
463.0,463.0,test,4.305661966349492E-4,90.92449821932365,0.9046127236994088
151.0,151.0,test,3.5963434823380676E-4,78.51650889923384,0.8595214305074905
5.0,5.0,test,1.3149953852316338E-5,0.2805327531306919,0.06925107608655168
317.0,317.0,test,1.1834499642448981E-4,25.556230004411567,0.475791860696256
240.0,240.0,test,2.674161061019565E-4,62.872075709212744,0.7676290665468944
152.0,152.0,test,2.8244066714826373E-4,66.09631888495088,0.785922397817929
297.0,297.0,test,3.6184858284960164E-5,2.811834696477361,0.17920217072724898
210.0,210.0,test,2.7377521595817346E-4,64.20878306405835,0.7755551147987854
304.0,304.0,test,1.6400660759187502E-4,39.883382713957815,0.5914186251723148
116.0,116.0,test,4.731982632172606E-4,95.85355103470677,0.9244132364251404
35.0,35.0,test,5.164452508050031E-4,98.13267194649328,0.9403042252044335
402.0,402.0,test,1.1989144950889141E-4,26.13043146073716,0.4801974292292056
342.0,342.0,test,2.1345530465840002E-4,51.15326945008347,0.6880554645061805
413.0,413.0,test,1.400832878446279E-4,32.440952521165926,0.5344347113930945
53.0,53.0,test,3.7251151864977136E-4,80.7815728115077,0.8690549280821684
265.0,265.0,test,2.4187133762854776E-4,57.16996626328122,0.732867383254858
110.0,110.0,test,4.776417231608734E-4,96.16604951741787,0.9262241788544241
318.0,318.0,test,1.0646042087509082E-4,21.893193475528637,0.44066490235565536
394.0,394.0,test,1.4326905594072402E-4,33.36923902979633,0.5424592056042195
200.0,200.0,test,2.938669380563251E-4,68.25891773167328,0.7988642941288412
33.0,33.0,test,4.1050831063276253E-4,88.45999082678242,0.8935781534729172
438.0,438.0,test,4.130473235614489E-4,88.8890723826525,0.8950426322388223
218.0,218.0,test,1.9916346034693196E-4,48.621460593162965,0.6627505117650542
